County,FIPS,VTD,cntyvtd,vtdkeyvalue,Office,Name,Party,Incumbent,Votes
Dallas,113,3009,1133009,2458,Dallas City Council 7,Turknett,,N,0
Dallas,113,3012,1133012,2461,Dallas City Council 7,Turknett,,N,0
Dallas,113,3017,1133017,2466,Dallas City Council 7,Turknett,,N,5
Dallas,113,3018,1133018,2467,Dallas City Council 7,Turknett,,N,4
Dallas,113,3020,1133020,2469,Dallas City Council 7,Turknett,,N,0
Dallas,113,3021,1133021,2470,Dallas City Council 7,Turknett,,N,0
Dallas,113,3022,1133022,2471,Dallas City Council 7,Turknett,,N,1
Dallas,113,3023,1133023,2472,Dallas City Council 7,Turknett,,N,0
Dallas,113,3024,1133024,2473,Dallas City Council 7,Turknett,,N,3
Dallas,113,3025,1133025,2474,Dallas City Council 7,Turknett,,N,0
Dallas,113,3026,1133026,2475,Dallas City Council 7,Turknett,,N,1
Dallas,113,3027,1133027,2476,Dallas City Council 7,Turknett,,N,0
Dallas,113,3028,1133028,2477,Dallas City Council 7,Turknett,,N,2
Dallas,113,3029,1133029,2478,Dallas City Council 7,Turknett,,N,0
Dallas,113,3036,1133036,2485,Dallas City Council 7,Turknett,,N,0
Dallas,113,3040,1133040,2489,Dallas City Council 7,Turknett,,N,0
Dallas,113,3045,1133045,2494,Dallas City Council 7,Turknett,,N,1
Dallas,113,3072,1133072,2521,Dallas City Council 7,Turknett,,N,0
Dallas,113,3116,1133116,2570,Dallas City Council 7,Turknett,,N,0
Dallas,113,1063,1131063,2056,Dallas City Council 7,Varela,,N,32
Dallas,113,1064,1131064,2057,Dallas City Council 7,Varela,,N,0
Dallas,113,1065,1131065,2058,Dallas City Council 7,Varela,,N,17
Dallas,113,1067,1131067,2059,Dallas City Council 7,Varela,,N,0
Dallas,113,1078,1131078,2063,Dallas City Council 7,Varela,,N,3
Dallas,113,1079,1131079,2064,Dallas City Council 7,Varela,,N,51
Dallas,113,1080,1131080,2065,Dallas City Council 7,Varela,,N,3
Dallas,113,1081,1131081,2066,Dallas City Council 7,Varela,,N,197
Dallas,113,1082,1131082,2067,Dallas City Council 7,Varela,,N,0
Dallas,113,1083,1131083,2068,Dallas City Council 7,Varela,,N,15
Dallas,113,1084,1131084,2069,Dallas City Council 7,Varela,,N,39
Dallas,113,1086,1131086,2071,Dallas City Council 7,Varela,,N,5
Dallas,113,1087,1131087,2072,Dallas City Council 7,Varela,,N,23
Dallas,113,1089,1131089,2074,Dallas City Council 7,Varela,,N,5
Dallas,113,1092,1131092,2077,Dallas City Council 7,Varela,,N,11
Dallas,113,1093,1131093,2078,Dallas City Council 7,Varela,,N,3
Dallas,113,1113,1131113,2097,Dallas City Council 7,Varela,,N,0
Dallas,113,1114,1131114,2098,Dallas City Council 7,Varela,,N,0
Dallas,113,1134,1131134,2107,Dallas City Council 7,Varela,,N,1
Dallas,113,1151,1131151,2120,Dallas City Council 7,Varela,,N,1
Dallas,113,1159,1131159,2122,Dallas City Council 7,Varela,,N,0
Dallas,113,1176,1131176,2134,Dallas City Council 7,Varela,,N,0
Dallas,113,1303,1131303,2138,Dallas City Council 7,Varela,,N,0
Dallas,113,1307,1131307,2141,Dallas City Council 7,Varela,,N,0
Dallas,113,1314,1131314,2148,Dallas City Council 7,Varela,,N,0
Dallas,113,3009,1133009,2458,Dallas City Council 7,Varela,,N,0
Dallas,113,3012,1133012,2461,Dallas City Council 7,Varela,,N,0
Dallas,113,3017,1133017,2466,Dallas City Council 7,Varela,,N,1
Dallas,113,3018,1133018,2467,Dallas City Council 7,Varela,,N,0
Dallas,113,3020,1133020,2469,Dallas City Council 7,Varela,,N,5
Dallas,113,3021,1133021,2470,Dallas City Council 7,Varela,,N,0
Dallas,113,3022,1133022,2471,Dallas City Council 7,Varela,,N,0
Dallas,113,3023,1133023,2472,Dallas City Council 7,Varela,,N,2
Dallas,113,3024,1133024,2473,Dallas City Council 7,Varela,,N,2
Dallas,113,3025,1133025,2474,Dallas City Council 7,Varela,,N,0
Dallas,113,3026,1133026,2475,Dallas City Council 7,Varela,,N,0
Dallas,113,3027,1133027,2476,Dallas City Council 7,Varela,,N,4
Dallas,113,3028,1133028,2477,Dallas City Council 7,Varela,,N,1
Dallas,113,3029,1133029,2478,Dallas City Council 7,Varela,,N,0
Dallas,113,3036,1133036,2485,Dallas City Council 7,Varela,,N,0
Dallas,113,3040,1133040,2489,Dallas City Council 7,Varela,,N,0
Dallas,113,3045,1133045,2494,Dallas City Council 7,Varela,,N,0
Dallas,113,3072,1133072,2521,Dallas City Council 7,Varela,,N,0
Dallas,113,3116,1133116,2570,Dallas City Council 7,Varela,,N,0
Dallas,113,1063,1131063,2056,Dallas City Council 7,Bazaldua,,N,43
Dallas,113,1064,1131064,2057,Dallas City Council 7,Bazaldua,,N,4
Dallas,113,1065,1131065,2058,Dallas City Council 7,Bazaldua,,N,70
Dallas,113,1067,1131067,2059,Dallas City Council 7,Bazaldua,,N,2
Dallas,113,1078,1131078,2063,Dallas City Council 7,Bazaldua,,N,18
Dallas,113,1079,1131079,2064,Dallas City Council 7,Bazaldua,,N,113
Dallas,113,1080,1131080,2065,Dallas City Council 7,Bazaldua,,N,15
Dallas,113,1081,1131081,2066,Dallas City Council 7,Bazaldua,,N,303
Dallas,113,1082,1131082,2067,Dallas City Council 7,Bazaldua,,N,2
Dallas,113,1083,1131083,2068,Dallas City Council 7,Bazaldua,,N,87
Dallas,113,1084,1131084,2069,Dallas City Council 7,Bazaldua,,N,340
Dallas,113,1086,1131086,2071,Dallas City Council 7,Bazaldua,,N,20
Dallas,113,1087,1131087,2072,Dallas City Council 7,Bazaldua,,N,138
Dallas,113,1089,1131089,2074,Dallas City Council 7,Bazaldua,,N,24
Dallas,113,1092,1131092,2077,Dallas City Council 7,Bazaldua,,N,30
Dallas,113,1093,1131093,2078,Dallas City Council 7,Bazaldua,,N,13
Dallas,113,1113,1131113,2097,Dallas City Council 7,Bazaldua,,N,0
Dallas,113,1114,1131114,2098,Dallas City Council 7,Bazaldua,,N,1
Dallas,113,1134,1131134,2107,Dallas City Council 7,Bazaldua,,N,10
Dallas,113,1151,1131151,2120,Dallas City Council 7,Bazaldua,,N,1
Dallas,113,1159,1131159,2122,Dallas City Council 7,Bazaldua,,N,0
Dallas,113,1176,1131176,2134,Dallas City Council 7,Bazaldua,,N,0
Dallas,113,1303,1131303,2138,Dallas City Council 7,Bazaldua,,N,0
Dallas,113,1307,1131307,2141,Dallas City Council 7,Bazaldua,,N,0
Dallas,113,1314,1131314,2148,Dallas City Council 7,Bazaldua,,N,0
Dallas,113,3009,1133009,2458,Dallas City Council 7,Bazaldua,,N,0
Dallas,113,3012,1133012,2461,Dallas City Council 7,Bazaldua,,N,2
Dallas,113,3017,1133017,2466,Dallas City Council 7,Bazaldua,,N,12
Dallas,113,3018,1133018,2467,Dallas City Council 7,Bazaldua,,N,34
Dallas,113,3020,1133020,2469,Dallas City Council 7,Bazaldua,,N,9
Dallas,113,3021,1133021,2470,Dallas City Council 7,Bazaldua,,N,3
Dallas,113,3022,1133022,2471,Dallas City Council 7,Bazaldua,,N,16
Dallas,113,3023,1133023,2472,Dallas City Council 7,Bazaldua,,N,23
Dallas,113,3024,1133024,2473,Dallas City Council 7,Bazaldua,,N,8
Dallas,113,3025,1133025,2474,Dallas City Council 7,Bazaldua,,N,0
Dallas,113,3026,1133026,2475,Dallas City Council 7,Bazaldua,,N,3
Dallas,113,3027,1133027,2476,Dallas City Council 7,Bazaldua,,N,15
Dallas,113,3028,1133028,2477,Dallas City Council 7,Bazaldua,,N,10
Dallas,113,3029,1133029,2478,Dallas City Council 7,Bazaldua,,N,4
Dallas,113,3036,1133036,2485,Dallas City Council 7,Bazaldua,,N,0
Dallas,113,3040,1133040,2489,Dallas City Council 7,Bazaldua,,N,0
Dallas,113,3045,1133045,2494,Dallas City Council 7,Bazaldua,,N,62
Dallas,113,3072,1133072,2521,Dallas City Council 7,Bazaldua,,N,0
Dallas,113,3116,1133116,2570,Dallas City Council 7,Bazaldua,,N,1
Denton,121,2089,1212089,3027,Plano Mayor,Ortega,,N,0
Denton,121,2091,1212091,3029,Plano Mayor,Ortega,,N,22
Denton,121,2092,1212092,3030,Plano Mayor,Ortega,,N,0
Denton,121,2093,1212093,3031,Plano Mayor,Ortega,,N,0
Denton,121,2094,1212094,3032,Plano Mayor,Ortega,,N,0
Denton,121,2098,1212098,3036,Plano Mayor,Ortega,,N,0
Denton,121,2099,1212099,3037,Plano Mayor,Ortega,,N,0
Denton,121,4215,1214215,3155,Fort Worth Mayor,Byrd,,N,35
Denton,121,4216,1214216,3156,Fort Worth Mayor,Byrd,,N,0
Denton,121,4219,1214219,3159,Fort Worth Mayor,Byrd,,N,0
Denton,121,4220A,1214220A,3160,Fort Worth Mayor,Byrd,,N,18
Denton,121,4220B,1214220B,3161,Fort Worth Mayor,Byrd,,N,0
Denton,121,4220C,1214220C,3162,Fort Worth Mayor,Byrd,,N,0
Denton,121,4221,1214221,3163,Fort Worth Mayor,Byrd,,N,1
Denton,121,4222,1214222,3164,Fort Worth Mayor,Byrd,,N,21
Denton,121,4223,1214223,3165,Fort Worth Mayor,Byrd,,N,37
Denton,121,2089,1212089,3027,Plano Mayor,Bao,,N,0
Denton,121,2091,1212091,3029,Plano Mayor,Bao,,N,414
Denton,121,2092,1212092,3030,Plano Mayor,Bao,,N,0
Denton,121,2093,1212093,3031,Plano Mayor,Bao,,N,0
Denton,121,2094,1212094,3032,Plano Mayor,Bao,,N,0
Denton,121,2098,1212098,3036,Plano Mayor,Bao,,N,0
Denton,121,2099,1212099,3037,Plano Mayor,Bao,,N,0
Denton,121,4215,1214215,3155,Fort Worth Mayor,Caldwell,,N,8
Denton,121,4216,1214216,3156,Fort Worth Mayor,Caldwell,,N,0
Denton,121,4219,1214219,3159,Fort Worth Mayor,Caldwell,,N,0
Denton,121,4220A,1214220A,3160,Fort Worth Mayor,Caldwell,,N,4
Denton,121,4220B,1214220B,3161,Fort Worth Mayor,Caldwell,,N,0
Denton,121,4220C,1214220C,3162,Fort Worth Mayor,Caldwell,,N,0
Denton,121,4221,1214221,3163,Fort Worth Mayor,Caldwell,,N,1
Denton,121,4222,1214222,3164,Fort Worth Mayor,Caldwell,,N,8
Denton,121,4223,1214223,3165,Fort Worth Mayor,Caldwell,,N,3
Denton,121,2089,1212089,3027,Plano Mayor,Muns,,N,0
Denton,121,2091,1212091,3029,Plano Mayor,Muns,,N,376
Denton,121,2092,1212092,3030,Plano Mayor,Muns,,N,0
Denton,121,2093,1212093,3031,Plano Mayor,Muns,,N,0
Denton,121,2094,1212094,3032,Plano Mayor,Muns,,N,0
Denton,121,2098,1212098,3036,Plano Mayor,Muns,,N,0
Denton,121,2099,1212099,3037,Plano Mayor,Muns,,N,0
Denton,121,4215,1214215,3155,Fort Worth Mayor,George,,N,1
Denton,121,4216,1214216,3156,Fort Worth Mayor,George,,N,0
Denton,121,4219,1214219,3159,Fort Worth Mayor,George,,N,0
Denton,121,4220A,1214220A,3160,Fort Worth Mayor,George,,N,2
Denton,121,4220B,1214220B,3161,Fort Worth Mayor,George,,N,0
Denton,121,4220C,1214220C,3162,Fort Worth Mayor,George,,N,0
Denton,121,4221,1214221,3163,Fort Worth Mayor,George,,N,0
Denton,121,4222,1214222,3164,Fort Worth Mayor,George,,N,6
Denton,121,4223,1214223,3165,Fort Worth Mayor,George,,N,1
Denton,121,4215,1214215,3155,Fort Worth Mayor,Haynes,,N,31
Denton,121,4216,1214216,3156,Fort Worth Mayor,Haynes,,N,0
Denton,121,4219,1214219,3159,Fort Worth Mayor,Haynes,,N,0
Denton,121,4220A,1214220A,3160,Fort Worth Mayor,Haynes,,N,18
Denton,121,4220B,1214220B,3161,Fort Worth Mayor,Haynes,,N,0
Denton,121,4220C,1214220C,3162,Fort Worth Mayor,Haynes,,N,0
Denton,121,4221,1214221,3163,Fort Worth Mayor,Haynes,,N,2
Denton,121,4222,1214222,3164,Fort Worth Mayor,Haynes,,N,25
Denton,121,4223,1214223,3165,Fort Worth Mayor,Haynes,,N,30
Denton,121,4215,1214215,3155,Fort Worth Mayor,Kanyinda,,N,8
Denton,121,4216,1214216,3156,Fort Worth Mayor,Kanyinda,,N,0
Denton,121,4219,1214219,3159,Fort Worth Mayor,Kanyinda,,N,0
Denton,121,4220A,1214220A,3160,Fort Worth Mayor,Kanyinda,,N,1
Denton,121,4220B,1214220B,3161,Fort Worth Mayor,Kanyinda,,N,0
Denton,121,4220C,1214220C,3162,Fort Worth Mayor,Kanyinda,,N,0
Denton,121,4221,1214221,3163,Fort Worth Mayor,Kanyinda,,N,0
Denton,121,4222,1214222,3164,Fort Worth Mayor,Kanyinda,,N,5
Denton,121,4223,1214223,3165,Fort Worth Mayor,Kanyinda,,N,3
Denton,121,4215,1214215,3155,Fort Worth Mayor,Parker,,N,116
Denton,121,4216,1214216,3156,Fort Worth Mayor,Parker,,N,0
Denton,121,4219,1214219,3159,Fort Worth Mayor,Parker,,N,0
Denton,121,4220A,1214220A,3160,Fort Worth Mayor,Parker,,N,47
Denton,121,4220B,1214220B,3161,Fort Worth Mayor,Parker,,N,2
Denton,121,4220C,1214220C,3162,Fort Worth Mayor,Parker,,N,0
Denton,121,4221,1214221,3163,Fort Worth Mayor,Parker,,N,6
Denton,121,4222,1214222,3164,Fort Worth Mayor,Parker,,N,105
Denton,121,4223,1214223,3165,Fort Worth Mayor,Parker,,N,113
Denton,121,4215,1214215,3155,Fort Worth Mayor,Penate,,N,56
Denton,121,4216,1214216,3156,Fort Worth Mayor,Penate,,N,0
Denton,121,4219,1214219,3159,Fort Worth Mayor,Penate,,N,0
Denton,121,4220A,1214220A,3160,Fort Worth Mayor,Penate,,N,29
Denton,121,4220B,1214220B,3161,Fort Worth Mayor,Penate,,N,1
Denton,121,4220C,1214220C,3162,Fort Worth Mayor,Penate,,N,0
Denton,121,4221,1214221,3163,Fort Worth Mayor,Penate,,N,3
Denton,121,4222,1214222,3164,Fort Worth Mayor,Penate,,N,53
Denton,121,4223,1214223,3165,Fort Worth Mayor,Penate,,N,55
Denton,121,4215,1214215,3155,Fort Worth Mayor,Peoples,,N,52
Denton,121,4216,1214216,3156,Fort Worth Mayor,Peoples,,N,0
Denton,121,4219,1214219,3159,Fort Worth Mayor,Peoples,,N,0
Denton,121,4220A,1214220A,3160,Fort Worth Mayor,Peoples,,N,22
Denton,121,4220B,1214220B,3161,Fort Worth Mayor,Peoples,,N,1
Denton,121,4220C,1214220C,3162,Fort Worth Mayor,Peoples,,N,0
Denton,121,4221,1214221,3163,Fort Worth Mayor,Peoples,,N,3
Denton,121,4222,1214222,3164,Fort Worth Mayor,Peoples,,N,52
Denton,121,4223,1214223,3165,Fort Worth Mayor,Peoples,,N,47
Denton,121,4215,1214215,3155,Fort Worth Mayor,Rector,,N,6
Denton,121,4216,1214216,3156,Fort Worth Mayor,Rector,,N,0
Denton,121,4219,1214219,3159,Fort Worth Mayor,Rector,,N,0
Denton,121,4220A,1214220A,3160,Fort Worth Mayor,Rector,,N,8
Denton,121,4220B,1214220B,3161,Fort Worth Mayor,Rector,,N,0
Denton,121,4220C,1214220C,3162,Fort Worth Mayor,Rector,,N,0
Denton,121,4221,1214221,3163,Fort Worth Mayor,Rector,,N,1
Denton,121,4222,1214222,3164,Fort Worth Mayor,Rector,,N,11
Denton,121,4223,1214223,3165,Fort Worth Mayor,Rector,,N,3
Denton,121,4215,1214215,3155,Fort Worth Mayor,Zadeh,,N,12
Denton,121,4216,1214216,3156,Fort Worth Mayor,Zadeh,,N,0
Denton,121,4219,1214219,3159,Fort Worth Mayor,Zadeh,,N,0
Denton,121,4220A,1214220A,3160,Fort Worth Mayor,Zadeh,,N,9
Denton,121,4220B,1214220B,3161,Fort Worth Mayor,Zadeh,,N,0
Denton,121,4220C,1214220C,3162,Fort Worth Mayor,Zadeh,,N,0
Denton,121,4221,1214221,3163,Fort Worth Mayor,Zadeh,,N,1
Denton,121,4222,1214222,3164,Fort Worth Mayor,Zadeh,,N,12
Denton,121,4223,1214223,3165,Fort Worth Mayor,Zadeh,,N,11
Denton,121,1018,1211018,2954,Frisco City Council 3,Krishna,,N,2
Denton,121,1019,1211019,2955,Frisco City Council 3,Krishna,,N,23
Denton,121,1020,1211020,2956,Frisco City Council 3,Krishna,,N,47
Denton,121,1021,1211021,2957,Frisco City Council 3,Krishna,,N,14
Denton,121,1022,1211022,2958,Frisco City Council 3,Krishna,,N,30
Denton,121,1023,1211023,2959,Frisco City Council 3,Krishna,,N,24
Denton,121,1024,1211024,2960,Frisco City Council 3,Krishna,,N,35
Denton,121,1025,1211025,2961,Frisco City Council 3,Krishna,,N,18
Denton,121,1026,1211026,2962,Frisco City Council 3,Krishna,,N,28
Denton,121,1032,1211032,2968,Frisco City Council 3,Krishna,,N,17
Denton,121,1033,1211033,2969,Frisco City Council 3,Krishna,,N,24
Denton,121,1036,1211036,2972,Frisco City Council 3,Krishna,,N,31
Denton,121,1037,1211037,2973,Frisco City Council 3,Krishna,,N,24
Denton,121,1039,1211039,2975,Frisco City Council 3,Krishna,,N,2
Denton,121,1040,1211040,2976,Frisco City Council 3,Krishna,,N,0
Denton,121,1172,1211172,3002,Frisco City Council 3,Krishna,,N,27
Denton,121,2080,1212080,3018,Frisco City Council 3,Krishna,,N,32
Denton,121,2081,1212081,3019,Frisco City Council 3,Krishna,,N,42
Denton,121,2082,1212082,3020,Frisco City Council 3,Krishna,,N,16
Denton,121,2083,1212083,3021,Frisco City Council 3,Krishna,,N,13
Denton,121,2089,1212089,3027,Frisco City Council 3,Krishna,,N,9
Denton,121,1018,1211018,2954,Frisco City Council 3,Pelham,,N,12
Denton,121,1019,1211019,2955,Frisco City Council 3,Pelham,,N,62
Denton,121,1020,1211020,2956,Frisco City Council 3,Pelham,,N,61
Denton,121,1021,1211021,2957,Frisco City Council 3,Pelham,,N,77
Denton,121,1022,1211022,2958,Frisco City Council 3,Pelham,,N,69
Denton,121,1023,1211023,2959,Frisco City Council 3,Pelham,,N,44
Denton,121,1024,1211024,2960,Frisco City Council 3,Pelham,,N,76
Denton,121,1025,1211025,2961,Frisco City Council 3,Pelham,,N,32
Denton,121,1026,1211026,2962,Frisco City Council 3,Pelham,,N,114
Denton,121,1032,1211032,2968,Frisco City Council 3,Pelham,,N,89
Denton,121,1033,1211033,2969,Frisco City Council 3,Pelham,,N,76
Denton,121,1036,1211036,2972,Frisco City Council 3,Pelham,,N,85
Denton,121,1037,1211037,2973,Frisco City Council 3,Pelham,,N,44
Denton,121,1039,1211039,2975,Frisco City Council 3,Pelham,,N,5
Denton,121,1040,1211040,2976,Frisco City Council 3,Pelham,,N,0
Denton,121,1172,1211172,3002,Frisco City Council 3,Pelham,,N,120
Denton,121,2080,1212080,3018,Frisco City Council 3,Pelham,,N,52
Denton,121,2081,1212081,3019,Frisco City Council 3,Pelham,,N,108
Denton,121,2082,1212082,3020,Frisco City Council 3,Pelham,,N,29
Denton,121,2083,1212083,3021,Frisco City Council 3,Pelham,,N,29
Denton,121,2089,1212089,3027,Frisco City Council 3,Pelham,,N,98
Denton,121,1018,1211018,2954,Frisco City Council 3,Cunningham,,N,9
Denton,121,1019,1211019,2955,Frisco City Council 3,Cunningham,,N,46
Denton,121,1020,1211020,2956,Frisco City Council 3,Cunningham,,N,52
Denton,121,1021,1211021,2957,Frisco City Council 3,Cunningham,,N,120
Denton,121,1022,1211022,2958,Frisco City Council 3,Cunningham,,N,85
Denton,121,1023,1211023,2959,Frisco City Council 3,Cunningham,,N,52
Denton,121,1024,1211024,2960,Frisco City Council 3,Cunningham,,N,90
Denton,121,1025,1211025,2961,Frisco City Council 3,Cunningham,,N,34
Denton,121,1026,1211026,2962,Frisco City Council 3,Cunningham,,N,125
Denton,121,1032,1211032,2968,Frisco City Council 3,Cunningham,,N,140
Denton,121,1033,1211033,2969,Frisco City Council 3,Cunningham,,N,90
Denton,121,1036,1211036,2972,Frisco City Council 3,Cunningham,,N,85
Denton,121,1037,1211037,2973,Frisco City Council 3,Cunningham,,N,27
Denton,121,1039,1211039,2975,Frisco City Council 3,Cunningham,,N,4
Denton,121,1040,1211040,2976,Frisco City Council 3,Cunningham,,N,0
Denton,121,1172,1211172,3002,Frisco City Council 3,Cunningham,,N,138
Denton,121,2080,1212080,3018,Frisco City Council 3,Cunningham,,N,57
Denton,121,2081,1212081,3019,Frisco City Council 3,Cunningham,,N,79
Denton,121,2082,1212082,3020,Frisco City Council 3,Cunningham,,N,23
Denton,121,2083,1212083,3021,Frisco City Council 3,Cunningham,,N,16
Denton,121,2089,1212089,3027,Frisco City Council 3,Cunningham,,N,70
Denton,121,1018,1211018,2954,Frisco City Council 3,White,,N,10
Denton,121,1019,1211019,2955,Frisco City Council 3,White,,N,109
Denton,121,1020,1211020,2956,Frisco City Council 3,White,,N,109
Denton,121,1021,1211021,2957,Frisco City Council 3,White,,N,79
Denton,121,1022,1211022,2958,Frisco City Council 3,White,,N,78
Denton,121,1023,1211023,2959,Frisco City Council 3,White,,N,54
Denton,121,1024,1211024,2960,Frisco City Council 3,White,,N,182
Denton,121,1025,1211025,2961,Frisco City Council 3,White,,N,77
Denton,121,1026,1211026,2962,Frisco City Council 3,White,,N,288
Denton,121,1032,1211032,2968,Frisco City Council 3,White,,N,233
Denton,121,1033,1211033,2969,Frisco City Council 3,White,,N,135
Denton,121,1036,1211036,2972,Frisco City Council 3,White,,N,112
Denton,121,1037,1211037,2973,Frisco City Council 3,White,,N,46
Denton,121,1039,1211039,2975,Frisco City Council 3,White,,N,4
Denton,121,1040,1211040,2976,Frisco City Council 3,White,,N,0
Denton,121,1172,1211172,3002,Frisco City Council 3,White,,N,296
Denton,121,2080,1212080,3018,Frisco City Council 3,White,,N,80
Denton,121,2081,1212081,3019,Frisco City Council 3,White,,N,112
Denton,121,2082,1212082,3020,Frisco City Council 3,White,,N,36
Denton,121,2083,1212083,3021,Frisco City Council 3,White,,N,37
Denton,121,2089,1212089,3027,Frisco City Council 3,White,,N,112
Denton,121,4215,1214215,3155,Fort Worth City Council 7,Cottrell,,N,15
Denton,121,4216,1214216,3156,Fort Worth City Council 7,Cottrell,,N,0
Denton,121,4219,1214219,3159,Fort Worth City Council 7,Cottrell,,N,0
Denton,121,4220A,1214220A,3160,Fort Worth City Council 7,Cottrell,,N,16
Denton,121,4220B,1214220B,3161,Fort Worth City Council 7,Cottrell,,N,0
Denton,121,4220C,1214220C,3162,Fort Worth City Council 7,Cottrell,,N,0
Denton,121,4221,1214221,3163,Fort Worth City Council 7,Cottrell,,N,2
Denton,121,4222,1214222,3164,Fort Worth City Council 7,Cottrell,,N,22
Denton,121,4223,1214223,3165,Fort Worth City Council 7,Cottrell,,N,16
Denton,121,4215,1214215,3155,Fort Worth City Council 7,Curlee,,N,8
Denton,121,4216,1214216,3156,Fort Worth City Council 7,Curlee,,N,0
Denton,121,4219,1214219,3159,Fort Worth City Council 7,Curlee,,N,0
Denton,121,4220A,1214220A,3160,Fort Worth City Council 7,Curlee,,N,7
Denton,121,4220B,1214220B,3161,Fort Worth City Council 7,Curlee,,N,0
Denton,121,4220C,1214220C,3162,Fort Worth City Council 7,Curlee,,N,0
Denton,121,4221,1214221,3163,Fort Worth City Council 7,Curlee,,N,1
Denton,121,4222,1214222,3164,Fort Worth City Council 7,Curlee,,N,11
Denton,121,4223,1214223,3165,Fort Worth City Council 7,Curlee,,N,4
Denton,121,4215,1214215,3155,Fort Worth City Council 7,Firestone,,N,61
Denton,121,4216,1214216,3156,Fort Worth City Council 7,Firestone,,N,0
Denton,121,4219,1214219,3159,Fort Worth City Council 7,Firestone,,N,0
Denton,121,4220A,1214220A,3160,Fort Worth City Council 7,Firestone,,N,26
Denton,121,4220B,1214220B,3161,Fort Worth City Council 7,Firestone,,N,2
Denton,121,4220C,1214220C,3162,Fort Worth City Council 7,Firestone,,N,0
Denton,121,4221,1214221,3163,Fort Worth City Council 7,Firestone,,N,4
Denton,121,4222,1214222,3164,Fort Worth City Council 7,Firestone,,N,65
Denton,121,4223,1214223,3165,Fort Worth City Council 7,Firestone,,N,62
Denton,121,4215,1214215,3155,Fort Worth City Council 7,Henderson,,N,36
Denton,121,4216,1214216,3156,Fort Worth City Council 7,Henderson,,N,0
Denton,121,4219,1214219,3159,Fort Worth City Council 7,Henderson,,N,0
Denton,121,4220A,1214220A,3160,Fort Worth City Council 7,Henderson,,N,18
Denton,121,4220B,1214220B,3161,Fort Worth City Council 7,Henderson,,N,0
Denton,121,4220C,1214220C,3162,Fort Worth City Council 7,Henderson,,N,0
Denton,121,4221,1214221,3163,Fort Worth City Council 7,Henderson,,N,1
Denton,121,4222,1214222,3164,Fort Worth City Council 7,Henderson,,N,24
Denton,121,4223,1214223,3165,Fort Worth City Council 7,Henderson,,N,35
Denton,121,4215,1214215,3155,Fort Worth City Council 7,Lockhart,,N,13
Denton,121,4216,1214216,3156,Fort Worth City Council 7,Lockhart,,N,0
Denton,121,4219,1214219,3159,Fort Worth City Council 7,Lockhart,,N,0
Denton,121,4220A,1214220A,3160,Fort Worth City Council 7,Lockhart,,N,4
Denton,121,4220B,1214220B,3161,Fort Worth City Council 7,Lockhart,,N,0
Denton,121,4220C,1214220C,3162,Fort Worth City Council 7,Lockhart,,N,0
Denton,121,4221,1214221,3163,Fort Worth City Council 7,Lockhart,,N,1
Denton,121,4222,1214222,3164,Fort Worth City Council 7,Lockhart,,N,8
Denton,121,4223,1214223,3165,Fort Worth City Council 7,Lockhart,,N,12
Denton,121,4215,1214215,3155,Fort Worth City Council 7,Stephens McNill,,N,18
Denton,121,4216,1214216,3156,Fort Worth City Council 7,Stephens McNill,,N,0
Denton,121,4219,1214219,3159,Fort Worth City Council 7,Stephens McNill,,N,0
Denton,121,4220A,1214220A,3160,Fort Worth City Council 7,Stephens McNill,,N,10
Denton,121,4220B,1214220B,3161,Fort Worth City Council 7,Stephens McNill,,N,0
Denton,121,4220C,1214220C,3162,Fort Worth City Council 7,Stephens McNill,,N,0
Denton,121,4221,1214221,3163,Fort Worth City Council 7,Stephens McNill,,N,1
Denton,121,4222,1214222,3164,Fort Worth City Council 7,Stephens McNill,,N,14
Denton,121,4223,1214223,3165,Fort Worth City Council 7,Stephens McNill,,N,16
Denton,121,4215,1214215,3155,Fort Worth City Council 7,Pent,,N,91
Denton,121,4216,1214216,3156,Fort Worth City Council 7,Pent,,N,0
Denton,121,4219,1214219,3159,Fort Worth City Council 7,Pent,,N,0
Denton,121,4220A,1214220A,3160,Fort Worth City Council 7,Pent,,N,40
Denton,121,4220B,1214220B,3161,Fort Worth City Council 7,Pent,,N,2
Denton,121,4220C,1214220C,3162,Fort Worth City Council 7,Pent,,N,0
Denton,121,4221,1214221,3163,Fort Worth City Council 7,Pent,,N,5
Denton,121,4222,1214222,3164,Fort Worth City Council 7,Pent,,N,96
Denton,121,4223,1214223,3165,Fort Worth City Council 7,Pent,,N,84
Denton,121,4215,1214215,3155,Fort Worth City Council 7,Thomas,,N,8
Denton,121,4216,1214216,3156,Fort Worth City Council 7,Thomas,,N,0
Denton,121,4219,1214219,3159,Fort Worth City Council 7,Thomas,,N,0
Denton,121,4220A,1214220A,3160,Fort Worth City Council 7,Thomas,,N,4
Denton,121,4220B,1214220B,3161,Fort Worth City Council 7,Thomas,,N,0
Denton,121,4220C,1214220C,3162,Fort Worth City Council 7,Thomas,,N,0
Denton,121,4221,1214221,3163,Fort Worth City Council 7,Thomas,,N,1
Denton,121,4222,1214222,3164,Fort Worth City Council 7,Thomas,,N,9
Denton,121,4223,1214223,3165,Fort Worth City Council 7,Thomas,,N,3
Denton,121,4215,1214215,3155,Fort Worth City Council 7,Wurman,,N,40
Denton,121,4216,1214216,3156,Fort Worth City Council 7,Wurman,,N,0
