County,FIPS,VTD,cntyvtd,vtdkeyvalue,Office,Name,Party,Incumbent,Votes
Bell,27,0308,270308,230,Killeen City Council,Okray,,N,13
Bell,27,0309,270309,231,Killeen City Council,Okray,,N,11
Bell,27,0310,270310,232,Killeen City Council,Okray,,N,2
Bell,27,0311,270311,233,Killeen City Council,Okray,,N,13
Bell,27,0312,270312,234,Killeen City Council,Okray,,N,8
Bell,27,0313,270313,235,Killeen City Council,Okray,,N,24
Bell,27,0314,270314,236,Killeen City Council,Okray,,N,17
Bell,27,0315,270315,237,Killeen City Council,Okray,,N,14
Bell,27,0317,270317,238,Killeen City Council,Okray,,N,6
Bell,27,0318,270318,239,Killeen City Council,Okray,,N,12
Bell,27,0319,270319,240,Killeen City Council,Okray,,N,12
Bell,27,0401,270401,241,Killeen City Council,Okray,,N,16
Bell,27,0402,270402,242,Killeen City Council,Okray,,N,29
Bell,27,0404,270404,243,Killeen City Council,Okray,,N,49
Bell,27,0405,270405,244,Killeen City Council,Okray,,N,31
Bell,27,0406,270406,245,Killeen City Council,Okray,,N,50
Bell,27,0408,270408,246,Killeen City Council,Okray,,N,49
Bell,27,0409,270409,247,Killeen City Council,Okray,,N,18
Bell,27,0410,270410,248,Killeen City Council,Okray,,N,33
Bell,27,0412,270412,249,Killeen City Council,Okray,,N,40
Bell,27,0413,270413,250,Killeen City Council,Okray,,N,16
Bell,27,0414,270414,251,Killeen City Council,Okray,,N,34
Bell,27,0415,270415,252,Killeen City Council,Okray,,N,44
Bell,27,0419,270419,253,Killeen City Council,Okray,,N,9
Bexar,29,3001,293001,608,San Antonio Council 9,Clark,,N,8
Bexar,29,3006,293006,613,San Antonio Council 9,Clark,,N,3
Bexar,29,3007,293007,614,San Antonio Council 9,Clark,,N,5
Bexar,29,3011,293011,618,San Antonio Council 9,Clark,,N,7
Bexar,29,3014,293014,621,San Antonio Council 9,Clark,,N,0
Bexar,29,3016,293016,623,San Antonio Council 9,Clark,,N,0
Bexar,29,3030,293030,637,San Antonio Council 9,Clark,,N,7
Bexar,29,3031,293031,638,San Antonio Council 9,Clark,,N,0
Bexar,29,3033,293033,640,San Antonio Council 9,Clark,,N,3
Bexar,29,3037,293037,644,San Antonio Council 9,Clark,,N,0
Bexar,29,3042,293042,649,San Antonio Council 9,Clark,,N,4
Bexar,29,3044,293044,651,San Antonio Council 9,Clark,,N,0
Bexar,29,3045,293045,652,San Antonio Council 9,Clark,,N,4
Bexar,29,3052,293052,659,San Antonio Council 9,Clark,,N,2
Bexar,29,3059,293059,666,San Antonio Council 9,Clark,,N,1
Bexar,29,3062,293062,669,San Antonio Council 9,Clark,,N,0
Bexar,29,3063,293063,670,San Antonio Council 9,Clark,,N,10
Bexar,29,3064,293064,671,San Antonio Council 9,Clark,,N,3
Bexar,29,3065,293065,672,San Antonio Council 9,Clark,,N,4
Bexar,29,3066,293066,673,San Antonio Council 9,Clark,,N,4
Bexar,29,3068,293068,675,San Antonio Council 9,Clark,,N,8
Bexar,29,3069,293069,676,San Antonio Council 9,Clark,,N,9
Bexar,29,3072,293072,679,San Antonio Council 9,Clark,,N,0
Bexar,29,3076,293076,683,San Antonio Council 9,Clark,,N,4
Bexar,29,3078,293078,685,San Antonio Council 9,Clark,,N,8
Bexar,29,3079,293079,686,San Antonio Council 9,Clark,,N,6
Bexar,29,3080,293080,687,San Antonio Council 9,Clark,,N,0
Bexar,29,3081,293081,688,San Antonio Council 9,Clark,,N,9
Bexar,29,3083,293083,690,San Antonio Council 9,Clark,,N,9
Bexar,29,3092,293092,699,San Antonio Council 9,Clark,,N,0
Bexar,29,3093,293093,700,San Antonio Council 9,Clark,,N,5
Bexar,29,3097,293097,704,San Antonio Council 9,Clark,,N,0
Bexar,29,3102,293102,709,San Antonio Council 9,Clark,,N,6
Bexar,29,3104,293104,711,San Antonio Council 9,Clark,,N,5
Bexar,29,3111,293111,718,San Antonio Council 9,Clark,,N,0
Bexar,29,3114,293114,721,San Antonio Council 9,Clark,,N,5
Bexar,29,3117,293117,724,San Antonio Council 9,Clark,,N,10
Bexar,29,3119,293119,726,San Antonio Council 9,Clark,,N,9
Bexar,29,3121,293121,728,San Antonio Council 9,Clark,,N,2
Bexar,29,3122,293122,729,San Antonio Council 9,Clark,,N,14
Bexar,29,3125,293125,732,San Antonio Council 9,Clark,,N,0
Bexar,29,3127,293127,734,San Antonio Council 9,Clark,,N,2
Bexar,29,3130,293130,737,San Antonio Council 9,Clark,,N,9
Bexar,29,3131,293131,738,San Antonio Council 9,Clark,,N,0
Bexar,29,3132,293132,739,San Antonio Council 9,Clark,,N,1
Bexar,29,3136,293136,743,San Antonio Council 9,Clark,,N,5
Bexar,29,3138,293138,745,San Antonio Council 9,Clark,,N,0
Bexar,29,3139A,293139A,746,San Antonio Council 9,Clark,,N,1
Bexar,29,3139B,293139B,747,San Antonio Council 9,Clark,,N,0
Bexar,29,3139C,293139C,748,San Antonio Council 9,Clark,,N,0
Bexar,29,3145,293145,754,San Antonio Council 9,Clark,,N,1
Bexar,29,3150,293150,759,San Antonio Council 9,Clark,,N,2
Bexar,29,3154,293154,763,San Antonio Council 9,Clark,,N,6
Bexar,29,3155,293155,764,San Antonio Council 9,Clark,,N,5
Bexar,29,3161,293161,770,San Antonio Council 9,Clark,,N,6
Bexar,29,3163,293163,772,San Antonio Council 9,Clark,,N,10
Bexar,29,3165,293165,774,San Antonio Council 9,Clark,,N,5
Bexar,29,3173,293173,782,San Antonio Council 9,Clark,,N,8
Bexar,29,3179,293179,788,San Antonio Council 9,Clark,,N,0
Bexar,29,3181,293181,790,San Antonio Council 9,Clark,,N,7
Bexar,29,3182,293182,791,San Antonio Council 9,Clark,,N,1
Bexar,29,3192,293192,801,San Antonio Council 9,Clark,,N,0
Bexar,29,3193,293193,802,San Antonio Council 9,Clark,,N,0
Bexar,29,3001,293001,608,San Antonio Council 9,Krier,,N,91
Bexar,29,3006,293006,613,San Antonio Council 9,Krier,,N,70
Bexar,29,3007,293007,614,San Antonio Council 9,Krier,,N,25
Bexar,29,3011,293011,618,San Antonio Council 9,Krier,,N,81
Bexar,29,3014,293014,621,San Antonio Council 9,Krier,,N,27
Bexar,29,3016,293016,623,San Antonio Council 9,Krier,,N,0
Bexar,29,3030,293030,637,San Antonio Council 9,Krier,,N,104
Bexar,29,3031,293031,638,San Antonio Council 9,Krier,,N,2
Bexar,29,3033,293033,640,San Antonio Council 9,Krier,,N,116
Bexar,29,3037,293037,644,San Antonio Council 9,Krier,,N,1
Bexar,29,3042,293042,649,San Antonio Council 9,Krier,,N,37
Bexar,29,3044,293044,651,San Antonio Council 9,Krier,,N,75
Bexar,29,3045,293045,652,San Antonio Council 9,Krier,,N,78
Bexar,29,3052,293052,659,San Antonio Council 9,Krier,,N,21
Bexar,29,3059,293059,666,San Antonio Council 9,Krier,,N,17
Bexar,29,3062,293062,669,San Antonio Council 9,Krier,,N,4
Bexar,29,3063,293063,670,San Antonio Council 9,Krier,,N,88
Bexar,29,3064,293064,671,San Antonio Council 9,Krier,,N,16
Bexar,29,3065,293065,672,San Antonio Council 9,Krier,,N,50
Bexar,29,3066,293066,673,San Antonio Council 9,Krier,,N,110
Bexar,29,3068,293068,675,San Antonio Council 9,Krier,,N,19
Bexar,29,3069,293069,676,San Antonio Council 9,Krier,,N,204
Bexar,29,3072,293072,679,San Antonio Council 9,Krier,,N,0
Bexar,29,3076,293076,683,San Antonio Council 9,Krier,,N,73
Bexar,29,3078,293078,685,San Antonio Council 9,Krier,,N,113
Bexar,29,3079,293079,686,San Antonio Council 9,Krier,,N,170
Bexar,29,3080,293080,687,San Antonio Council 9,Krier,,N,53
Bexar,29,3081,293081,688,San Antonio Council 9,Krier,,N,61
Bexar,29,3083,293083,690,San Antonio Council 9,Krier,,N,64
Bexar,29,3092,293092,699,San Antonio Council 9,Krier,,N,0
Bexar,29,3093,293093,700,San Antonio Council 9,Krier,,N,50
Bexar,29,3097,293097,704,San Antonio Council 9,Krier,,N,0
Bexar,29,3102,293102,709,San Antonio Council 9,Krier,,N,144
Bexar,29,3104,293104,711,San Antonio Council 9,Krier,,N,145
Bexar,29,3111,293111,718,San Antonio Council 9,Krier,,N,0
Bexar,29,3114,293114,721,San Antonio Council 9,Krier,,N,70
Bexar,29,3117,293117,724,San Antonio Council 9,Krier,,N,165
Bexar,29,3119,293119,726,San Antonio Council 9,Krier,,N,55
Bexar,29,3121,293121,728,San Antonio Council 9,Krier,,N,37
Bexar,29,3122,293122,729,San Antonio Council 9,Krier,,N,47
Bexar,29,3125,293125,732,San Antonio Council 9,Krier,,N,0
Bexar,29,3127,293127,734,San Antonio Council 9,Krier,,N,32
Bexar,29,3130,293130,737,San Antonio Council 9,Krier,,N,134
Bexar,29,3131,293131,738,San Antonio Council 9,Krier,,N,44
Bexar,29,3132,293132,739,San Antonio Council 9,Krier,,N,13
Bexar,29,3136,293136,743,San Antonio Council 9,Krier,,N,29
Bexar,29,3138,293138,745,San Antonio Council 9,Krier,,N,3
Bexar,29,3139A,293139A,746,San Antonio Council 9,Krier,,N,15
Bexar,29,3139B,293139B,747,San Antonio Council 9,Krier,,N,1
Bexar,29,3139C,293139C,748,San Antonio Council 9,Krier,,N,1
Bexar,29,3145,293145,754,San Antonio Council 9,Krier,,N,61
Bexar,29,3150,293150,759,San Antonio Council 9,Krier,,N,0
Bexar,29,3154,293154,763,San Antonio Council 9,Krier,,N,90
Bexar,29,3155,293155,764,San Antonio Council 9,Krier,,N,75
Bexar,29,3161,293161,770,San Antonio Council 9,Krier,,N,66
Bexar,29,3163,293163,772,San Antonio Council 9,Krier,,N,91
Bexar,29,3165,293165,774,San Antonio Council 9,Krier,,N,51
Bexar,29,3173,293173,782,San Antonio Council 9,Krier,,N,44
Bexar,29,3179,293179,788,San Antonio Council 9,Krier,,N,0
Bexar,29,3181,293181,790,San Antonio Council 9,Krier,,N,74
Bexar,29,3182,293182,791,San Antonio Council 9,Krier,,N,53
Bexar,29,3192,293192,801,San Antonio Council 9,Krier,,N,0
Bexar,29,3193,293193,802,San Antonio Council 9,Krier,,N,7
Bexar,29,3001,293001,608,San Antonio Council 9,Martinez,,N,29
Bexar,29,3006,293006,613,San Antonio Council 9,Martinez,,N,33
Bexar,29,3007,293007,614,San Antonio Council 9,Martinez,,N,16
Bexar,29,3011,293011,618,San Antonio Council 9,Martinez,,N,27
Bexar,29,3014,293014,621,San Antonio Council 9,Martinez,,N,10
Bexar,29,3016,293016,623,San Antonio Council 9,Martinez,,N,0
Bexar,29,3030,293030,637,San Antonio Council 9,Martinez,,N,28
Bexar,29,3031,293031,638,San Antonio Council 9,Martinez,,N,0
Bexar,29,3033,293033,640,San Antonio Council 9,Martinez,,N,8
Bexar,29,3037,293037,644,San Antonio Council 9,Martinez,,N,1
Bexar,29,3042,293042,649,San Antonio Council 9,Martinez,,N,16
Bexar,29,3044,293044,651,San Antonio Council 9,Martinez,,N,5
Bexar,29,3045,293045,652,San Antonio Council 9,Martinez,,N,18
Bexar,29,3052,293052,659,San Antonio Council 9,Martinez,,N,9
Bexar,29,3059,293059,666,San Antonio Council 9,Martinez,,N,12
Bexar,29,3062,293062,669,San Antonio Council 9,Martinez,,N,1
Bexar,29,3063,293063,670,San Antonio Council 9,Martinez,,N,30
Bexar,29,3064,293064,671,San Antonio Council 9,Martinez,,N,10
Bexar,29,3065,293065,672,San Antonio Council 9,Martinez,,N,27
Bexar,29,3066,293066,673,San Antonio Council 9,Martinez,,N,25
Bexar,29,3068,293068,675,San Antonio Council 9,Martinez,,N,7
Bexar,29,3069,293069,676,San Antonio Council 9,Martinez,,N,60
Bexar,29,3072,293072,679,San Antonio Council 9,Martinez,,N,0
Bexar,29,3076,293076,683,San Antonio Council 9,Martinez,,N,22
Bexar,29,3078,293078,685,San Antonio Council 9,Martinez,,N,36
Bexar,29,3079,293079,686,San Antonio Council 9,Martinez,,N,65
Bexar,29,3080,293080,687,San Antonio Council 9,Martinez,,N,18
Bexar,29,3081,293081,688,San Antonio Council 9,Martinez,,N,55
Bexar,29,3083,293083,690,San Antonio Council 9,Martinez,,N,35
Bexar,29,3092,293092,699,San Antonio Council 9,Martinez,,N,0
Bexar,29,3093,293093,700,San Antonio Council 9,Martinez,,N,24
Bexar,29,3097,293097,704,San Antonio Council 9,Martinez,,N,0
Bexar,29,3102,293102,709,San Antonio Council 9,Martinez,,N,40
Bexar,29,3104,293104,711,San Antonio Council 9,Martinez,,N,50
Bexar,29,3111,293111,718,San Antonio Council 9,Martinez,,N,0
Bexar,29,3114,293114,721,San Antonio Council 9,Martinez,,N,36
Bexar,29,3117,293117,724,San Antonio Council 9,Martinez,,N,95
Bexar,29,3119,293119,726,San Antonio Council 9,Martinez,,N,11
Bexar,29,3121,293121,728,San Antonio Council 9,Martinez,,N,15
Bexar,29,3122,293122,729,San Antonio Council 9,Martinez,,N,31
Bexar,29,3125,293125,732,San Antonio Council 9,Martinez,,N,0
Bexar,29,3127,293127,734,San Antonio Council 9,Martinez,,N,17
Bexar,29,3130,293130,737,San Antonio Council 9,Martinez,,N,44
Bexar,29,3131,293131,738,San Antonio Council 9,Martinez,,N,8
Bexar,29,3132,293132,739,San Antonio Council 9,Martinez,,N,4
Bexar,29,3136,293136,743,San Antonio Council 9,Martinez,,N,6
Bexar,29,3138,293138,745,San Antonio Council 9,Martinez,,N,3
Bexar,29,3139A,293139A,746,San Antonio Council 9,Martinez,,N,6
Bexar,29,3139B,293139B,747,San Antonio Council 9,Martinez,,N,1
Bexar,29,3139C,293139C,748,San Antonio Council 9,Martinez,,N,1
Bexar,29,3145,293145,754,San Antonio Council 9,Martinez,,N,18
Bexar,29,3150,293150,759,San Antonio Council 9,Martinez,,N,1
Bexar,29,3154,293154,763,San Antonio Council 9,Martinez,,N,39
Bexar,29,3155,293155,764,San Antonio Council 9,Martinez,,N,26
Bexar,29,3161,293161,770,San Antonio Council 9,Martinez,,N,16
Bexar,29,3163,293163,772,San Antonio Council 9,Martinez,,N,16
Bexar,29,3165,293165,774,San Antonio Council 9,Martinez,,N,45
Bexar,29,3173,293173,782,San Antonio Council 9,Martinez,,N,17
Bexar,29,3179,293179,788,San Antonio Council 9,Martinez,,N,0
Bexar,29,3181,293181,790,San Antonio Council 9,Martinez,,N,30
Bexar,29,3182,293182,791,San Antonio Council 9,Martinez,,N,21
Bexar,29,3192,293192,801,San Antonio Council 9,Martinez,,N,0
Bexar,29,3193,293193,802,San Antonio Council 9,Martinez,,N,1
Bexar,29,3001,293001,608,San Antonio Council 9,Cecconi,,N,1
Bexar,29,3006,293006,613,San Antonio Council 9,Cecconi,,N,22
Bexar,29,3007,293007,614,San Antonio Council 9,Cecconi,,N,2
Bexar,29,3011,293011,618,San Antonio Council 9,Cecconi,,N,9
Bexar,29,3014,293014,621,San Antonio Council 9,Cecconi,,N,0
Bexar,29,3016,293016,623,San Antonio Council 9,Cecconi,,N,0
Bexar,29,3030,293030,637,San Antonio Council 9,Cecconi,,N,2
Bexar,29,3031,293031,638,San Antonio Council 9,Cecconi,,N,0
Bexar,29,3033,293033,640,San Antonio Council 9,Cecconi,,N,3
Bexar,29,3037,293037,644,San Antonio Council 9,Cecconi,,N,0
Bexar,29,3042,293042,649,San Antonio Council 9,Cecconi,,N,3
Bexar,29,3044,293044,651,San Antonio Council 9,Cecconi,,N,0
Bexar,29,3045,293045,652,San Antonio Council 9,Cecconi,,N,2
Bexar,29,3052,293052,659,San Antonio Council 9,Cecconi,,N,1
Bexar,29,3059,293059,666,San Antonio Council 9,Cecconi,,N,0
Bexar,29,3062,293062,669,San Antonio Council 9,Cecconi,,N,0
Bexar,29,3063,293063,670,San Antonio Council 9,Cecconi,,N,10
Bexar,29,3064,293064,671,San Antonio Council 9,Cecconi,,N,4
Bexar,29,3065,293065,672,San Antonio Council 9,Cecconi,,N,2
Bexar,29,3066,293066,673,San Antonio Council 9,Cecconi,,N,1
Bexar,29,3068,293068,675,San Antonio Council 9,Cecconi,,N,0
Bexar,29,3069,293069,676,San Antonio Council 9,Cecconi,,N,21
Bexar,29,3072,293072,679,San Antonio Council 9,Cecconi,,N,0
Bexar,29,3076,293076,683,San Antonio Council 9,Cecconi,,N,0
Bexar,29,3078,293078,685,San Antonio Council 9,Cecconi,,N,6
Bexar,29,3079,293079,686,San Antonio Council 9,Cecconi,,N,8
Bexar,29,3080,293080,687,San Antonio Council 9,Cecconi,,N,4
Bexar,29,3081,293081,688,San Antonio Council 9,Cecconi,,N,4
Bexar,29,3083,293083,690,San Antonio Council 9,Cecconi,,N,6
Bexar,29,3092,293092,699,San Antonio Council 9,Cecconi,,N,0
Bexar,29,3093,293093,700,San Antonio Council 9,Cecconi,,N,1
Bexar,29,3097,293097,704,San Antonio Council 9,Cecconi,,N,0
Bexar,29,3102,293102,709,San Antonio Council 9,Cecconi,,N,9
Bexar,29,3104,293104,711,San Antonio Council 9,Cecconi,,N,5
Bexar,29,3111,293111,718,San Antonio Council 9,Cecconi,,N,0
Bexar,29,3114,293114,721,San Antonio Council 9,Cecconi,,N,3
Bexar,29,3117,293117,724,San Antonio Council 9,Cecconi,,N,3
Bexar,29,3119,293119,726,San Antonio Council 9,Cecconi,,N,3
Bexar,29,3121,293121,728,San Antonio Council 9,Cecconi,,N,1
Bexar,29,3122,293122,729,San Antonio Council 9,Cecconi,,N,5
Bexar,29,3125,293125,732,San Antonio Council 9,Cecconi,,N,0
Bexar,29,3127,293127,734,San Antonio Council 9,Cecconi,,N,0
Bexar,29,3130,293130,737,San Antonio Council 9,Cecconi,,N,5
Bexar,29,3131,293131,738,San Antonio Council 9,Cecconi,,N,3
Bexar,29,3132,293132,739,San Antonio Council 9,Cecconi,,N,2
Bexar,29,3136,293136,743,San Antonio Council 9,Cecconi,,N,2
Bexar,29,3138,293138,745,San Antonio Council 9,Cecconi,,N,1
Bexar,29,3139A,293139A,746,San Antonio Council 9,Cecconi,,N,1
Bexar,29,3139B,293139B,747,San Antonio Council 9,Cecconi,,N,0
Bexar,29,3139C,293139C,748,San Antonio Council 9,Cecconi,,N,0
Bexar,29,3145,293145,754,San Antonio Council 9,Cecconi,,N,4
Bexar,29,3150,293150,759,San Antonio Council 9,Cecconi,,N,0
Bexar,29,3154,293154,763,San Antonio Council 9,Cecconi,,N,4
Bexar,29,3155,293155,764,San Antonio Council 9,Cecconi,,N,3
Bexar,29,3161,293161,770,San Antonio Council 9,Cecconi,,N,4
Bexar,29,3163,293163,772,San Antonio Council 9,Cecconi,,N,2
Bexar,29,3165,293165,774,San Antonio Council 9,Cecconi,,N,2
Bexar,29,3173,293173,782,San Antonio Council 9,Cecconi,,N,9
Bexar,29,3179,293179,788,San Antonio Council 9,Cecconi,,N,0
Bexar,29,3181,293181,790,San Antonio Council 9,Cecconi,,N,3
Bexar,29,3182,293182,791,San Antonio Council 9,Cecconi,,N,3
Bexar,29,3192,293192,801,San Antonio Council 9,Cecconi,,N,0
Bexar,29,3193,293193,802,San Antonio Council 9,Cecconi,,N,0
Bexar,29,3001,293001,608,San Antonio Council 9,Oroian,,N,13
Bexar,29,3006,293006,613,San Antonio Council 9,Oroian,,N,18
Bexar,29,3007,293007,614,San Antonio Council 9,Oroian,,N,11
Bexar,29,3011,293011,618,San Antonio Council 9,Oroian,,N,10
Bexar,29,3014,293014,621,San Antonio Council 9,Oroian,,N,3
Bexar,29,3016,293016,623,San Antonio Council 9,Oroian,,N,0
Bexar,29,3030,293030,637,San Antonio Council 9,Oroian,,N,32
Bexar,29,3031,293031,638,San Antonio Council 9,Oroian,,N,0
Bexar,29,3033,293033,640,San Antonio Council 9,Oroian,,N,4
Bexar,29,3037,293037,644,San Antonio Council 9,Oroian,,N,0
Bexar,29,3042,293042,649,San Antonio Council 9,Oroian,,N,5
Bexar,29,3044,293044,651,San Antonio Council 9,Oroian,,N,5
Bexar,29,3045,293045,652,San Antonio Council 9,Oroian,,N,23
Bexar,29,3052,293052,659,San Antonio Council 9,Oroian,,N,3
Bexar,29,3059,293059,666,San Antonio Council 9,Oroian,,N,9
Bexar,29,3062,293062,669,San Antonio Council 9,Oroian,,N,1
Bexar,29,3063,293063,670,San Antonio Council 9,Oroian,,N,20
Bexar,29,3064,293064,671,San Antonio Council 9,Oroian,,N,2
Bexar,29,3065,293065,672,San Antonio Council 9,Oroian,,N,9
Bexar,29,3066,293066,673,San Antonio Council 9,Oroian,,N,36
Bexar,29,3068,293068,675,San Antonio Council 9,Oroian,,N,6
Bexar,29,3069,293069,676,San Antonio Council 9,Oroian,,N,66
Bexar,29,3072,293072,679,San Antonio Council 9,Oroian,,N,0
Bexar,29,3076,293076,683,San Antonio Council 9,Oroian,,N,11
Bexar,29,3078,293078,685,San Antonio Council 9,Oroian,,N,23
Bexar,29,3079,293079,686,San Antonio Council 9,Oroian,,N,32
Bexar,29,3080,293080,687,San Antonio Council 9,Oroian,,N,15
Bexar,29,3081,293081,688,San Antonio Council 9,Oroian,,N,18
Bexar,29,3083,293083,690,San Antonio Council 9,Oroian,,N,15
Bexar,29,3092,293092,699,San Antonio Council 9,Oroian,,N,0
Bexar,29,3093,293093,700,San Antonio Council 9,Oroian,,N,55
Bexar,29,3097,293097,704,San Antonio Council 9,Oroian,,N,0
Bexar,29,3102,293102,709,San Antonio Council 9,Oroian,,N,28
Bexar,29,3104,293104,711,San Antonio Council 9,Oroian,,N,61
Bexar,29,3111,293111,718,San Antonio Council 9,Oroian,,N,0
Bexar,29,3114,293114,721,San Antonio Council 9,Oroian,,N,58
Bexar,29,3117,293117,724,San Antonio Council 9,Oroian,,N,53
Bexar,29,3119,293119,726,San Antonio Council 9,Oroian,,N,6
Bexar,29,3121,293121,728,San Antonio Council 9,Oroian,,N,12
Bexar,29,3122,293122,729,San Antonio Council 9,Oroian,,N,10
Bexar,29,3125,293125,732,San Antonio Council 9,Oroian,,N,0
Bexar,29,3127,293127,734,San Antonio Council 9,Oroian,,N,35
Bexar,29,3130,293130,737,San Antonio Council 9,Oroian,,N,22
Bexar,29,3131,293131,738,San Antonio Council 9,Oroian,,N,8
Bexar,29,3132,293132,739,San Antonio Council 9,Oroian,,N,4
Bexar,29,3136,293136,743,San Antonio Council 9,Oroian,,N,4
Bexar,29,3138,293138,745,San Antonio Council 9,Oroian,,N,1
Bexar,29,3139A,293139A,746,San Antonio Council 9,Oroian,,N,6
Bexar,29,3139B,293139B,747,San Antonio Council 9,Oroian,,N,0
Bexar,29,3139C,293139C,748,San Antonio Council 9,Oroian,,N,1
Bexar,29,3145,293145,754,San Antonio Council 9,Oroian,,N,23
Bexar,29,3150,293150,759,San Antonio Council 9,Oroian,,N,0
Bexar,29,3154,293154,763,San Antonio Council 9,Oroian,,N,17
Bexar,29,3155,293155,764,San Antonio Council 9,Oroian,,N,5
Bexar,29,3161,293161,770,San Antonio Council 9,Oroian,,N,20
Bexar,29,3163,293163,772,San Antonio Council 9,Oroian,,N,19
Bexar,29,3165,293165,774,San Antonio Council 9,Oroian,,N,17
Bexar,29,3173,293173,782,San Antonio Council 9,Oroian,,N,20
Bexar,29,3179,293179,788,San Antonio Council 9,Oroian,,N,0
Bexar,29,3181,293181,790,San Antonio Council 9,Oroian,,N,16
Bexar,29,3182,293182,791,San Antonio Council 9,Oroian,,N,7
Bexar,29,3192,293192,801,San Antonio Council 9,Oroian,,N,0
Bexar,29,3193,293193,802,San Antonio Council 9,Oroian,,N,1
Dallas,113,4502,1134502,2809,Grand Prairie C.C. 3,Thorn,,N,121
Dallas,113,4505,1134505,2812,Grand Prairie C.C. 3,Thorn,,N,148
Dallas,113,4506,1134506,2813,Grand Prairie C.C. 3,Thorn,,N,11
Dallas,113,4510,1134510,2817,Grand Prairie C.C. 3,Thorn,,N,36
Dallas,113,4518,1134518,2825,Irving City Council 3,Hickman,,N,0
Dallas,113,4519,1134519,2826,Grand Prairie C.C. 3,Thorn,,N,198
Dallas,113,4520,1134520,2827,Grand Prairie C.C. 3,Thorn,,N,31
Dallas,113,4521,1134521,2828,Grand Prairie C.C. 3,Thorn,,N,215
Dallas,113,4525,1134525,2831,Grand Prairie C.C. 3,Thorn,,N,13
Dallas,113,4528,1134528,2833,Grand Prairie C.C. 3,Thorn,,N,0
Dallas,113,4529,1134529,2834,Grand Prairie C.C. 3,Thorn,,N,20
Dallas,113,4535,1134535,2840,Grand Prairie C.C. 3,Thorn,,N,29
Dallas,113,4536,1134536,2841,Grand Prairie C.C. 3,Thorn,,N,6
Dallas,113,4538,1134538,2843,Grand Prairie C.C. 3,Thorn,,N,10
Dallas,113,4608,1134608,2860,Irving City Council 3,Hickman,,N,53
Dallas,113,4609,1134609,2861,Irving City Council 3,Hickman,,N,17
Dallas,113,4621,1134621,2873,Irving City Council 3,Hickman,,N,77
Dallas,113,4622,1134622,2874,Irving City Council 3,Hickman,,N,108
Dallas,113,4628,1134628,2880,Irving City Council 3,Hickman,,N,24
Dallas,113,4632,1134632,2884,Irving City Council 3,Hickman,,N,17
Dallas,113,4644,1134644,2891,Irving City Council 3,Hickman,,N,0
Dallas,113,4648,1134648,2893,Irving City Council 3,Hickman,,N,30
Dallas,113,4673,1134673,2911,Irving City Council 3,Hickman,,N,0
Dallas,113,4674,1134674,2912,Irving City Council 3,Hickman,,N,0
Dallas,113,4677,1134677,2914,Irving City Council 3,Hickman,,N,0
Dallas,113,4678,1134678,2915,Irving City Council 3,Hickman,,N,0
Dallas,113,4502,1134502,2809,Grand Prairie C.C. 3,Del Bosque,,N,66
Dallas,113,4505,1134505,2812,Grand Prairie C.C. 3,Del Bosque,,N,56
Dallas,113,4506,1134506,2813,Grand Prairie C.C. 3,Del Bosque,,N,3
Dallas,113,4510,1134510,2817,Grand Prairie C.C. 3,Del Bosque,,N,29
Dallas,113,4518,1134518,2825,Irving City Council 3,Webb,,N,0
Dallas,113,4519,1134519,2826,Grand Prairie C.C. 3,Del Bosque,,N,78
Dallas,113,4520,1134520,2827,Grand Prairie C.C. 3,Del Bosque,,N,13
Dallas,113,4521,1134521,2828,Grand Prairie C.C. 3,Del Bosque,,N,80
Dallas,113,4525,1134525,2831,Grand Prairie C.C. 3,Del Bosque,,N,5
Dallas,113,4528,1134528,2833,Grand Prairie C.C. 3,Del Bosque,,N,0
Dallas,113,4529,1134529,2834,Grand Prairie C.C. 3,Del Bosque,,N,17
Dallas,113,4535,1134535,2840,Grand Prairie C.C. 3,Del Bosque,,N,13
Dallas,113,4536,1134536,2841,Grand Prairie C.C. 3,Del Bosque,,N,1
Dallas,113,4538,1134538,2843,Grand Prairie C.C. 3,Del Bosque,,N,17
Dallas,113,4608,1134608,2860,Irving City Council 3,Webb,,N,111
Dallas,113,4609,1134609,2861,Irving City Council 3,Webb,,N,55
Dallas,113,4621,1134621,2873,Irving City Council 3,Webb,,N,136
Dallas,113,4622,1134622,2874,Irving City Council 3,Webb,,N,76
Dallas,113,4628,1134628,2880,Irving City Council 3,Webb,,N,27
Dallas,113,4632,1134632,2884,Irving City Council 3,Webb,,N,29
Dallas,113,4644,1134644,2891,Irving City Council 3,Webb,,N,0
Dallas,113,4648,1134648,2893,Irving City Council 3,Webb,,N,55
Dallas,113,4673,1134673,2911,Irving City Council 3,Webb,,N,0
Dallas,113,4674,1134674,2912,Irving City Council 3,Webb,,N,0
Dallas,113,4677,1134677,2914,Irving City Council 3,Webb,,N,0
Dallas,113,4678,1134678,2915,Irving City Council 3,Webb,,N,0
Tarrant,439,1001,4391001,7895,Fort Worth City Council 9,Rangel,,N,5
Tarrant,439,1005,4391005,7897,Fort Worth City Council 9,Rangel,,N,1
Tarrant,439,1014,4391014,7904,Fort Worth City Council 9,Rangel,,N,9
Tarrant,439,1015,4391015,7905,Fort Worth City Council 9,Rangel,,N,13
Tarrant,439,1062,4391062,7916,Fort Worth City Council 9,Rangel,,N,7
